,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
98,0.5371,0.538711,0.537745,0.538389,0.537745,0.538389,0.538711,0.537745,0.538389,0.534522,0.538389,0.539033,0.537745,0.537745,0.539356,0.538389,0.537422,0.538067,0.538067,0.538711,3.032013,3.66871,3.853662,3.90425,3.916816,3.92616,3.918427,3.910372,3.911661,3.903283,3.893294,3.884917,3.887817,3.877184,3.878795,3.872673,3.864295,3.866873,3.860106,3.851729,3.85334,3.844962,3.836907,3.841418,3.83304,3.836907,3.828529,3.821118,3.824662,3.816285,2.892816,1.805662,1.146087,0.829027,0.678875,0.60831,0.571577,0.554178,0.543544,0.539356,0.535489,0.535489,0.533234,0.533878,0.532589,0.532267,0.5313,0.528723,0.529689,0.532589,90
99,0.54,0.541611,0.540322,0.540645,0.539356,0.54,0.539678,0.540322,0.541933,0.539033,0.540645,0.540322,0.539356,0.540645,0.541289,0.542256,0.540322,0.541289,0.54,0.54,0.540967,3.060368,3.677732,3.858817,3.909727,3.918427,3.918749,3.92326,3.913916,3.906827,3.908116,3.897483,3.888783,3.891039,3.883306,3.873317,3.872673,3.868484,3.859784,3.853984,3.856562,3.846251,3.839162,3.84464,3.835618,3.828207,3.834007,3.824018,3.816929,3.822729,3.814352,2.924715,1.829506,1.157365,0.834505,0.680808,0.60831,0.572544,0.552244,0.5458,0.538067,0.536778,0.532267,0.533556,0.5313,0.531945,0.529045,0.529045,0.529045,0.528078,90
100,0.54,0.539678,0.540967,0.539678,0.540322,0.54,0.540322,0.539356,0.540967,0.539356,0.540322,0.539033,0.54,0.54,0.540967,0.54,0.540322,0.539678,0.539678,0.54,2.793896,3.622956,3.831107,3.899416,3.921649,3.919394,3.92326,3.911983,3.914238,3.903283,3.891039,3.89555,3.884917,3.887172,3.876539,3.86655,3.870739,3.862039,3.863651,3.854306,3.850117,3.849151,3.840451,3.843995,3.835296,3.826596,3.831429,3.822085,3.824985,3.819829,3.050379,1.927781,1.207308,0.858671,0.694341,0.61411,0.578988,0.555789,0.548055,0.540645,0.536456,0.536134,0.533878,0.533234,0.532589,0.532911,0.532267,0.532267,0.530656,0.529689,90
101,0.541933,0.541611,0.539678,0.541289,0.540645,0.541289,0.541933,0.541289,0.5429,0.541289,0.541933,0.541933,0.540322,0.541611,0.541933,0.542256,0.540967,0.541933,0.541289,0.542256,2.911827,3.640033,3.846251,3.901672,3.927771,3.924871,3.918427,3.920038,3.909083,3.897805,3.901994,3.892005,3.894583,3.886206,3.87525,3.87815,3.870739,3.860751,3.863651,3.854306,3.857528,3.848506,3.840451,3.844318,3.834973,3.837551,3.832073,3.823374,3.828207,3.820474,3.03008,1.91167,1.203119,0.85706,0.694019,0.617332,0.578022,0.557078,0.547733,0.540967,0.536456,0.537745,0.537745,0.534522,0.536778,0.533556,0.533878,0.532589,0.533234,0.531945,90
102,0.541933,0.543222,0.540967,0.543544,0.542578,0.541289,0.547411,0.537745,0.545156,0.542256,0.543222,0.543544,0.542578,0.543222,0.539356,0.544511,0.5429,0.542578,0.5429,0.543867,3.044257,3.676121,3.84754,3.911661,3.921971,3.921005,3.92616,3.916494,3.908761,3.91005,3.900061,3.891039,3.892005,3.881372,3.873639,3.876217,3.86655,3.871706,3.861395,3.855273,3.858173,3.85044,3.842062,3.845284,3.837551,3.829173,3.83304,3.823696,3.820474,3.82144,2.93116,1.836594,1.163809,0.837405,0.684997,0.611854,0.576733,0.557078,0.547733,0.546122,0.539678,0.538711,0.536456,0.534845,0.535167,0.533878,0.532589,0.536134,0.5284,0.535167,90
103,0.542578,0.543222,0.5429,0.545156,0.545478,0.5429,0.543544,0.542578,0.543222,0.542578,0.542578,0.543867,0.543867,0.5429,0.5429,0.541289,0.543544,0.543222,0.543867,0.544511,2.869616,3.643255,3.841095,3.90135,3.927127,3.922938,3.925516,3.920683,3.909405,3.911983,3.902961,3.893294,3.89555,3.887494,3.87815,3.88105,3.872995,3.863973,3.867517,3.858495,3.848506,3.853017,3.843351,3.842707,3.842062,3.832718,3.836584,3.828529,3.82144,3.824985,3.026535,1.906837,1.204086,0.85706,0.696275,0.617976,0.580277,0.5603,0.551278,0.543867,0.541611,0.538711,0.537422,0.537745,0.536456,0.535811,0.536134,0.536456,0.534522,0.533878,90
104,0.544833,0.544833,0.545478,0.544833,0.546122,0.543867,0.546444,0.545478,0.545156,0.5458,0.5429,0.546444,0.543222,0.546444,0.547089,0.544833,0.545156,0.544511,0.545156,0.546122,2.916982,3.6526,3.849795,3.905538,3.921327,3.932282,3.923905,3.915205,3.918749,3.909405,3.897805,3.901027,3.893294,3.884272,3.877506,3.881695,3.87235,3.864617,3.867517,3.858817,3.850762,3.854951,3.844962,3.836584,3.842384,3.832718,3.824985,3.831429,3.820796,3.826918,3.053924,1.927137,1.215041,0.860604,0.697886,0.619587,0.580277,0.559655,0.549344,0.543867,0.538389,0.539033,0.536456,0.536456,0.534845,0.5342,0.534845,0.531945,0.534522,0.532911,90
105,0.543544,0.544833,0.543867,0.5429,0.545478,0.544511,0.545156,0.544189,0.543867,0.544189,0.543867,0.5458,0.544511,0.544833,0.544833,0.543867,0.544511,0.544511,0.545156,0.544833,2.853506,3.638422,3.839484,3.899416,3.926805,3.923583,3.92906,3.92036,3.911016,3.913594,3.901994,3.893294,3.894905,3.884595,3.874606,3.878795,3.870095,3.861395,3.864939,3.855595,3.860428,3.853984,3.84464,3.841095,3.842062,3.832396,3.825951,3.831107,3.822729,3.817574,3.031046,1.907159,1.205375,0.857704,0.693375,0.618298,0.579955,0.5603,0.547733,0.545156,0.539033,0.538067,0.539033,0.536778,0.536778,0.535811,0.5342,0.535167,0.5342,0.5342,90
106,0.546122,0.543867,0.544511,0.543544,0.544511,0.544511,0.548378,0.545156,0.544511,0.544511,0.545156,0.5458,0.543867,0.5458,0.544189,0.545156,0.5458,0.545478,0.545156,0.5429,2.903127,3.645833,3.839807,3.91005,3.921649,3.92036,3.926805,3.915849,3.90715,3.908761,3.89845,3.900705,3.892005,3.882017,3.884595,3.875895,3.868162,3.871706,3.860428,3.858173,3.85624,3.846573,3.85044,3.843673,3.835618,3.838518,3.83014,3.823374,3.827562,3.817574,3.071968,1.939059,1.217941,0.864149,0.698208,0.620232,0.578344,0.561911,0.549022,0.544511,0.54,0.539033,0.537745,0.535167,0.535811,0.534522,0.531623,0.532589,0.533556,0.532589,90
107,0.544189,0.5429,0.544511,0.544511,0.544833,0.543867,0.546444,0.543867,0.545478,0.543544,0.545156,0.545478,0.544189,0.541289,0.547411,0.5429,0.544189,0.544189,0.544833,0.544189,2.834173,3.6323,3.836584,3.910372,3.924871,3.923583,3.92906,3.920683,3.910694,3.901027,3.90425,3.894261,3.885883,3.889106,3.880728,3.873317,3.876217,3.867839,3.859784,3.859784,3.855917,3.84754,3.840773,3.845284,3.836584,3.833362,3.835296,3.829173,3.821118,3.81564,3.01848,1.896849,1.197319,0.854482,0.693375,0.617332,0.579633,0.5603,0.549344,0.542256,0.541289,0.539356,0.536456,0.5371,0.535811,0.534522,0.534522,0.5342,0.533556,0.533556,90
108,0.545156,0.544189,0.5458,0.543222,0.544189,0.542256,0.544833,0.545478,0.546122,0.543867,0.544833,0.544189,0.543867,0.5458,0.544189,0.544511,0.543544,0.545156,0.543867,0.545478,2.893783,3.641322,3.847218,3.905538,3.920683,3.931316,3.922294,3.914561,3.915849,3.905538,3.896839,3.900383,3.890394,3.882017,3.88395,3.876539,3.866873,3.870095,3.862684,3.85334,3.857851,3.850762,3.84174,3.846573,3.839484,3.83014,3.824985,3.828207,3.819185,3.823696,2.918593,1.820484,1.15962,0.836438,0.684675,0.611532,0.575122,0.555789,0.546122,0.539678,0.540967,0.539033,0.535811,0.536778,0.534845,0.532267,0.533556,0.5313,0.533234,0.531945,90
109,0.540645,0.543544,0.541933,0.543544,0.543544,0.5429,0.543544,0.541611,0.543867,0.5429,0.543222,0.542256,0.543544,0.542578,0.543544,0.5429,0.542578,0.543222,0.541933,0.5429,2.991092,3.66291,3.853984,3.906505,3.919394,3.927449,3.918427,3.922938,3.911983,3.903283,3.902961,3.892328,3.882339,3.884917,3.87525,3.874606,3.870739,3.861395,3.864617,3.857851,3.848506,3.852695,3.845284,3.836907,3.841095,3.833362,3.825951,3.829496,3.821763,3.814674,3.008491,1.887504,1.192164,0.848682,0.690152,0.613465,0.576088,0.555789,0.542578,0.540322,0.538389,0.536134,0.534845,0.533878,0.5313,0.531945,0.530011,0.530656,0.530011,0.531623,90
110,0.541289,0.540967,0.539356,0.541289,0.543544,0.540645,0.541611,0.540645,0.540645,0.540645,0.541289,0.540645,0.540967,0.540967,0.539356,0.542256,0.540967,0.542256,0.541289,0.540967,2.959514,3.655499,3.839162,3.907794,3.919716,3.917138,3.92326,3.911983,3.902316,3.905861,3.894261,3.887817,3.889428,3.879439,3.871384,3.874928,3.864295,3.858173,3.860106,3.852051,3.844318,3.83594,3.84174,3.832718,3.826918,3.829818,3.821763,3.815318,3.819185,3.81274,2.986903,1.873649,1.177342,0.839338,0.681453,0.605088,0.569322,0.5487,0.54,0.533556,0.529367,0.529367,0.526467,0.526789,0.526467,0.526789,0.521312,0.522923,0.524212,0.523245,90
111,0.535167,0.5342,0.535489,0.5342,0.535167,0.534522,0.532589,0.534845,0.533878,0.535489,0.537745,0.527434,0.540322,0.531945,0.534845,0.534845,0.533556,0.535489,0.533878,0.536456,2.978847,3.654855,3.84754,3.902961,3.913916,3.923583,3.918427,3.908438,3.901672,3.903283,3.891361,3.882983,3.887817,3.876861,3.867839,3.872995,3.862684,3.855273,3.859462,3.851084,3.84464,3.846895,3.840773,3.834651,3.836262,3.828207,3.822085,3.824985,3.818218,3.810807,2.824829,1.749274,1.120954,0.814205,0.672108,0.603477,0.569966,0.550955,0.541611,0.538711,0.533878,0.533556,0.530656,0.530656,0.530334,0.528078,0.529367,0.5284,0.529045,0.528723,90
112,0.538711,0.537745,0.538711,0.538389,0.538711,0.539356,0.5371,0.540322,0.538067,0.537745,0.538389,0.537745,0.54,0.538711,0.539356,0.539033,0.538067,0.539356,0.538711,0.538389,2.861561,3.630689,3.834651,3.905861,3.921327,3.919072,3.913272,3.916816,3.90715,3.895228,3.900383,3.890717,3.882339,3.885561,3.876539,3.869128,3.872673,3.863973,3.854628,3.851406,3.853017,3.843029,3.839162,3.842707,3.834329,3.828207,3.830462,3.823696,3.816607,3.821118,2.970792,1.858505,1.175731,0.840627,0.686286,0.609276,0.574799,0.556111,0.545156,0.539678,0.537422,0.5342,0.532267,0.532267,0.5313,0.530656,0.530011,0.530011,0.530011,0.527756,90
113,0.540322,0.54,0.541611,0.54,0.540322,0.540322,0.539678,0.54,0.538389,0.540645,0.539356,0.539678,0.540645,0.539356,0.54,0.539033,0.540645,0.540322,0.539033,0.540645,3.004302,3.663877,3.852373,3.904572,3.918105,3.927771,3.920038,3.910372,3.900383,3.903927,3.893939,3.884272,3.888783,3.879117,3.871384,3.874606,3.86655,3.856562,3.849473,3.853017,3.843673,3.836584,3.841095,3.833684,3.826918,3.830785,3.822729,3.81564,3.818863,3.811129,2.898294,1.806628,1.144476,0.824838,0.675008,0.602188,0.565455,0.549022,0.541289,0.535811,0.532267,0.530978,0.529367,0.528723,0.5255,0.5255,0.5255,0.526467,0.524856,0.524212,90
114,0.535489,0.533556,0.538711,0.532911,0.534522,0.538067,0.532911,0.5371,0.535167,0.535167,0.534522,0.535489,0.535167,0.5342,0.535811,0.535167,0.535811,0.536134,0.534522,0.5342,2.977236,3.6526,3.846251,3.899094,3.912949,3.923583,3.916494,3.907794,3.908438,3.902639,3.89265,3.882339,3.887494,3.879761,3.868806,3.873961,3.864617,3.856562,3.860428,3.851729,3.844318,3.846895,3.838518,3.830785,3.835296,3.825951,3.81854,3.822407,3.813063,3.818218,2.918271,1.816617,1.151887,0.826772,0.677264,0.603799,0.569322,0.549989,0.541611,0.535489,0.530978,0.530334,0.529045,0.530978,0.523245,0.528723,0.5284,0.522923,0.5255,0.524856,90
115,0.536778,0.535167,0.536456,0.535167,0.533556,0.536778,0.534845,0.537422,0.536134,0.536456,0.535811,0.5342,0.536456,0.536134,0.536456,0.534845,0.533878,0.535167,0.535811,0.537422,2.702709,3.590734,3.82724,3.89265,3.920038,3.922616,3.914561,3.91746,3.90715,3.897161,3.898772,3.887172,3.88975,3.881695,3.872028,3.87525,3.865584,3.857206,3.860751,3.853017,3.84464,3.847862,3.840129,3.832073,3.836907,3.828529,3.821118,3.824985,3.817574,3.810485,3.103545,1.967736,1.225674,0.866082,0.693375,0.612499,0.573188,0.550311,0.542256,0.536134,0.533234,0.530011,0.529367,0.528723,0.527112,0.527112,0.526145,0.526145,0.5255,0.525823,90
116,0.534845,0.5371,0.534845,0.534845,0.537745,0.535489,0.533878,0.536778,0.535167,0.535167,0.536456,0.535811,0.535167,0.535489,0.536456,0.537422,0.536456,0.535489,0.5371,0.533556,2.633755,3.585901,3.820796,3.891361,3.908761,3.924227,3.918105,3.909727,3.90135,3.904572,3.89555,3.88685,3.884595,3.882661,3.872995,3.865262,3.869773,3.862362,3.853662,3.846573,3.851729,3.844318,3.838196,3.84174,3.836262,3.827562,3.822407,3.826918,3.819829,3.812418,3.109667,1.96838,1.228896,0.866726,0.695952,0.61411,0.575444,0.555144,0.542578,0.539356,0.535489,0.533556,0.531623,0.530656,0.530656,0.529367,0.527434,0.529367,0.527756,0.527112,90
117,0.539356,0.539033,0.538389,0.538711,0.537745,0.539678,0.537422,0.54,0.538711,0.537422,0.538711,0.538389,0.539033,0.538067,0.54,0.538389,0.539356,0.5371,0.539356,0.538389,2.490047,3.55819,3.811452,3.887494,3.920038,3.920038,3.924871,3.914883,3.906183,3.908761,3.897161,3.888139,3.890072,3.879761,3.870417,3.874606,3.864295,3.868484,3.859784,3.851084,3.854628,3.84754,3.839162,3.843029,3.834651,3.82724,3.830785,3.822729,3.814996,3.818863,3.128678,1.985136,1.240818,0.868015,0.69853,0.616043,0.579955,0.554822,0.547089,0.539033,0.534522,0.534522,0.530334,0.530978,0.530011,0.530011,0.529367,0.527112,0.5284,0.528078,90
118,0.54,0.537422,0.539033,0.541289,0.535167,0.540322,0.538711,0.539678,0.539356,0.538067,0.54,0.538067,0.539356,0.538389,0.537422,0.54,0.537422,0.539033,0.539678,0.538389,2.374694,3.530158,3.803718,3.896194,3.918749,3.919394,3.924871,3.91746,3.906505,3.90135,3.900705,3.890717,3.879117,3.884917,3.875895,3.866228,3.869773,3.861395,3.853017,3.857851,3.847862,3.843029,3.845284,3.83884,3.829818,3.822085,3.828207,3.820151,3.814029,3.819829,3.172499,2.01929,1.259507,0.879615,0.701108,0.617654,0.575444,0.555466,0.544511,0.5371,0.535489,0.532589,0.527756,0.530334,0.530334,0.527112,0.529045,0.526467,0.528723,0.527756,90
119,0.5371,0.538389,0.538711,0.537745,0.539033,0.536778,0.538389,0.5371,0.537422,0.537745,0.538067,0.539678,0.538389,0.538067,0.538067,0.537745,0.54,0.538711,0.536134,0.538389,2.128521,3.480214,3.796952,3.888139,3.912627,3.917783,3.924871,3.91746,3.907472,3.904894,3.902639,3.892972,3.886206,3.889106,3.880406,3.871706,3.86655,3.869773,3.861395,3.854951,3.857851,3.850762,3.843351,3.835618,3.84174,3.833362,3.827885,3.831429,3.824662,3.81854,3.252086,2.089211,1.298495,0.902814,0.716252,0.629576,0.584788,0.5603,0.550633,0.543222,0.539033,0.538711,0.537422,0.534845,0.536778,0.5342,0.534845,0.533234,0.531623,0.532911,90
120,0.543544,0.543222,0.544511,0.544833,0.544189,0.544511,0.542256,0.5429,0.544833,0.542578,0.5429,0.544189,0.544511,0.543544,0.544511,0.544189,0.544833,0.540645,0.543222,0.542578,2.208109,3.499547,3.80533,3.894583,3.918105,3.923583,3.92906,3.921005,3.911338,3.903927,3.90715,3.898128,3.888461,3.882983,3.885239,3.877506,3.868806,3.863651,3.867839,3.859462,3.851406,3.845284,3.849473,3.843351,3.835296,3.827885,3.835618,3.828207,3.820474,3.825951,3.390639,2.211653,1.369382,0.935036,0.729785,0.635054,0.586721,0.561911,0.551278,0.542578,0.538711,0.538067,0.536456,0.534522,0.536134,0.533878,0.533556,0.531945,0.533234,0.533234,90
121,0.543222,0.543222,0.541611,0.543544,0.5429,0.543867,0.5429,0.543222,0.543544,0.541289,0.543544,0.542578,0.543222,0.5429,0.543222,0.542578,0.543222,0.542578,0.541611,0.5429,1.900393,3.450571,3.784708,3.883306,3.919394,3.926805,3.920683,3.916494,3.915849,3.905538,3.899094,3.899739,3.88975,3.884272,3.884272,3.874284,3.865584,3.871061,3.862039,3.854628,3.858173,3.849795,3.842707,3.846895,3.837873,3.829818,3.834651,3.825951,3.818218,3.824018,3.452826,2.276418,1.404826,0.949858,0.742996,0.63892,0.591555,0.564488,0.551278,0.544511,0.54,0.539033,0.536456,0.535167,0.535489,0.534845,0.535167,0.533878,0.532267,0.533878,90
122,0.538067,0.548378,0.540967,0.5458,0.543867,0.540322,0.544833,0.543222,0.545156,0.542578,0.541933,0.544511,0.542578,0.543867,0.543867,0.542578,0.5429,0.541611,0.544189,0.543544,2.20102,3.501158,3.795985,3.896839,3.921005,3.921327,3.921971,3.922294,3.911983,3.902316,3.903927,3.896516,3.888461,3.890394,3.882661,3.873317,3.864939,3.870739,3.862039,3.855917,3.859784,3.852051,3.843673,3.837229,3.842062,3.835296,3.828207,3.827885,3.826596,3.818863,3.381616,2.211008,1.365516,0.932136,0.729785,0.63312,0.586721,0.562555,0.549022,0.544511,0.540967,0.533878,0.541933,0.531623,0.536134,0.533234,0.533556,0.532911,0.530011,0.533878,90
123,0.543222,0.543222,0.541289,0.542256,0.541933,0.543867,0.543222,0.541611,0.543544,0.543867,0.542256,0.542578,0.543867,0.5429,0.543222,0.542256,0.542578,0.543544,0.5429,0.543544,1.89266,3.439615,3.77633,3.888783,3.917138,3.922616,3.929382,3.920038,3.910694,3.902639,3.905216,3.896839,3.886528,3.878472,3.883306,3.876217,3.867839,3.870739,3.862039,3.853984,3.847862,3.853017,3.846895,3.838196,3.834007,3.837229,3.830785,3.822085,3.814996,3.82144,3.579779,2.390805,1.473458,0.981757,0.748473,0.642465,0.588655,0.562877,0.547411,0.540322,0.538389,0.5342,0.5313,0.532267,0.530978,0.530656,0.530011,0.528723,0.529689,0.529689,90
124,0.541289,0.539678,0.541289,0.538711,0.538067,0.539356,0.538711,0.540322,0.540322,0.540967,0.539356,0.539678,0.539356,0.539356,0.540322,0.535811,0.537745,0.539356,0.54,0.539033,1.21343,3.317818,3.74282,3.868162,3.915205,3.922616,3.919072,3.922616,3.912949,3.902639,3.904894,3.895872,3.885239,3.889106,3.879439,3.870417,3.872995,3.863328,3.856562,3.859462,3.85044,3.844318,3.847218,3.839162,3.831107,3.835296,3.828851,3.820474,3.811774,3.817896,3.6178,2.426248,1.493435,0.987879,0.753307,0.640853,0.58801,0.559011,0.546767,0.538389,0.536134,0.532911,0.530011,0.529367,0.527756,0.527434,0.527112,0.527756,0.525178,0.527112,90
125,0.5371,0.535489,0.5371,0.536134,0.536778,0.537422,0.537422,0.536456,0.536134,0.537422,0.5371,0.537745,0.5371,0.536134,0.537422,0.535811,0.538389,0.536134,0.536456,0.536456,0.945991,3.267874,3.730253,3.860751,3.914238,3.921005,3.915849,3.91005,3.913272,3.90425,3.895228,3.896516,3.887817,3.878795,3.881372,3.871706,3.863651,3.86655,3.859462,3.85044,3.853662,3.846573,3.838196,3.842062,3.834329,3.825629,3.831107,3.823696,3.81564,3.819507,3.618122,2.425282,1.495368,0.984013,0.752984,0.64182,0.584788,0.560622,0.544189,0.538711,0.534522,0.531945,0.529045,0.527756,0.528723,0.526145,0.527434,0.527112,0.526467,0.525178,90
126,0.532589,0.538389,0.536778,0.535167,0.536456,0.537745,0.536778,0.536456,0.5371,0.534845,0.536134,0.536134,0.536134,0.535811,0.536134,0.5371,0.536456,0.536456,0.536456,0.536134,0.909581,3.258852,3.726387,3.862039,3.912627,3.920683,3.916172,3.920038,3.910372,3.900383,3.893294,3.893939,3.886206,3.876861,3.880406,3.872995,3.862039,3.855273,3.860106,3.851084,3.844962,3.846895,3.840129,3.832718,3.83594,3.827562,3.820474,3.824018,3.817896,3.809841,3.749586,2.556101,1.566578,1.025256,0.767484,0.646653,0.588977,0.559655,0.546122,0.536778,0.5342,0.5255,0.530656,0.524856,0.525823,0.525178,0.524534,0.523567,0.522278,0.523889,90
127,0.532589,0.5342,0.533878,0.5342,0.533234,0.531945,0.533556,0.537422,0.530978,0.535489,0.533878,0.533878,0.534522,0.533556,0.535811,0.5342,0.534522,0.533556,0.5342,0.533556,1.256929,3.318462,3.738953,3.860751,3.909727,3.915527,3.912627,3.915527,3.906183,3.89845,3.898772,3.887817,3.880406,3.882661,3.87525,3.865262,3.857206,3.864617,3.851084,3.846251,3.849473,3.83884,3.832718,3.837873,3.829496,3.823051,3.827562,3.821118,3.812096,3.805974,3.708343,2.512602,1.53919,1.010757,0.760395,0.642787,0.585432,0.556111,0.542256,0.534522,0.530656,0.527112,0.526467,0.525178,0.5226,0.522923,0.5226,0.5226,0.523889,0.518734,90
128,0.533234,0.531623,0.532589,0.530978,0.533878,0.532589,0.531945,0.532267,0.531945,0.533878,0.532589,0.533234,0.532911,0.5313,0.533234,0.528723,0.530011,0.533556,0.531945,0.533556,1.115154,3.287852,3.738631,3.865262,3.902639,3.921005,3.91746,3.908761,3.909727,3.903605,3.892972,3.889428,3.887172,3.877506,3.868162,3.872995,3.862684,3.853984,3.860428,3.851084,3.842707,3.84754,3.839484,3.832073,3.836584,3.827885,3.819507,3.825629,3.817252,3.810807,3.650988,2.456536,1.513735,0.998835,0.757818,0.644076,0.587044,0.561589,0.547411,0.540645,0.535167,0.532589,0.531945,0.528723,0.530334,0.528078,0.528078,0.527756,0.527756,0.527756,90
129,0.537422,0.536778,0.537422,0.537745,0.5371,0.536456,0.536456,0.5371,0.536134,0.540322,0.538067,0.536778,0.538711,0.536778,0.538389,0.538067,0.535489,0.537422,0.537422,0.538711,1.438336,3.352295,3.749586,3.875572,3.908116,3.914883,3.921971,3.914238,3.903283,3.905538,3.897161,3.887172,3.876217,3.882017,3.870095,3.860106,3.864295,3.854951,3.856562,3.849473,3.840451,3.832073,3.83884,3.829818,3.823374,3.82724,3.819507,3.811774,3.815963,3.808229,3.582034,2.392738,1.463147,0.969191,0.738485,0.629576,0.578988,0.550633,0.539033,0.530978,0.5255,0.524856,0.520989,0.521312,0.519701,0.519701,0.518734,0.518089,0.519378,0.517767,90
130,0.5284,0.529045,0.529045,0.528078,0.5284,0.528723,0.527434,0.529689,0.5284,0.528723,0.528723,0.5284,0.529045,0.527756,0.529045,0.528723,0.529045,0.529367,0.528723,0.5284,1.019134,3.27303,3.726709,3.856562,3.90715,3.915527,3.910372,3.914238,3.904572,3.89555,3.897805,3.887817,3.880083,3.880728,3.871061,3.863651,3.866873,3.858817,3.849795,3.854306,3.846251,3.838196,3.841418,3.834329,3.826596,3.83014,3.822085,3.81564,3.819829,3.81274,3.612645,2.427215,1.486346,0.983368,0.749118,0.637309,0.58221,0.556755,0.542256,0.531623,0.530656,0.523567,0.526789,0.525823,0.5255,0.523889,0.5226,0.523567,0.521956,0.523567,90
131,0.530656,0.533556,0.531945,0.532589,0.533556,0.533878,0.529689,0.534845,0.5313,0.532911,0.534522,0.531945,0.533234,0.532267,0.532911,0.531623,0.533556,0.532911,0.533556,0.532911,1.450903,3.356806,3.753453,3.868162,3.901027,3.920038,3.914238,3.907794,3.910372,3.900061,3.89265,3.893939,3.884595,3.876861,3.878795,3.870739,3.861717,3.865906,3.859139,3.849795,3.85334,3.844962,3.83884,3.841418,3.833684,3.826918,3.830462,3.822729,3.816285,3.820151,3.681277,2.490691,1.533068,1.007534,0.76394,0.646653,0.590266,0.562233,0.547411,0.539033,0.535489,0.532589,0.530978,0.530334,0.529367,0.529367,0.527434,0.526467,0.530978,0.524856,90
132,0.538067,0.536456,0.537422,0.538389,0.538067,0.5371,0.5371,0.538389,0.536778,0.5371,0.537422,0.537422,0.536134,0.539356,0.537422,0.5371,0.538067,0.537422,0.539033,0.5371,1.573989,3.381294,3.758286,3.868484,3.913594,3.916172,3.921971,3.915849,3.904894,3.907472,3.897161,3.887494,3.88975,3.878795,3.870739,3.872028,3.863973,3.857206,3.859462,3.849151,3.841095,3.845929,3.836584,3.82724,3.832718,3.823051,3.827562,3.821118,3.811452,3.815963,3.514047,2.321528,1.427381,0.954369,0.735263,0.629898,0.581244,0.555144,0.543222,0.534522,0.5313,0.5284,0.526789,0.525178,0.525178,0.524212,0.522278,0.523245,0.523889,0.524534,90
133,0.532589,0.533556,0.532911,0.533234,0.533556,0.532911,0.531945,0.533878,0.533234,0.533878,0.532589,0.531623,0.534522,0.533878,0.532589,0.533556,0.532589,0.533556,0.533234,0.533234,1.585911,3.379361,3.756675,3.86945,3.912949,3.918427,3.913272,3.905861,3.911016,3.902316,3.89265,3.88395,3.888461,3.881372,3.871706,3.866228,3.870739,3.863006,3.854951,3.849151,3.853984,3.847218,3.839807,3.83304,3.838518,3.831429,3.82434,3.819185,3.815318,3.81854,3.454437,2.267396,1.399993,0.946958,0.730752,0.632798,0.584144,0.556433,0.546767,0.538067,0.533234,0.533878,0.530011,0.528078,0.529367,0.529367,0.527756,0.527756,0.526789,0.526467,90
134,0.538711,0.536134,0.538067,0.536456,0.537422,0.537422,0.537745,0.536778,0.538711,0.538067,0.538067,0.538389,0.538711,0.537422,0.538389,0.5371,0.538067,0.537745,0.538389,0.537422,1.990613,3.457659,3.780519,3.887494,3.914561,3.914883,3.921649,3.91005,3.916172,3.901994,3.89265,3.89555,3.883628,3.887172,3.877506,3.869773,3.87235,3.862684,3.85334,3.858173,3.848184,3.84754,3.845606,3.836262,3.840773,3.831751,3.823051,3.827562,3.818218,3.823696,3.470226,2.284151,1.409981,0.95018,0.738485,0.634731,0.586721,0.558044,0.555144,0.536134,0.538711,0.535167,0.532911,0.532267,0.531623,0.5313,0.529689,0.530656,0.528723,0.530334,90
135,0.540967,0.539356,0.540645,0.539356,0.540645,0.540967,0.540967,0.54,0.541289,0.540322,0.540967,0.539678,0.540322,0.540645,0.540645,0.541289,0.541289,0.539356,0.541289,0.540322,2.213264,3.503092,3.794696,3.882339,3.918427,3.919394,3.919716,3.918427,3.90715,3.899739,3.900061,3.889106,3.889106,3.882661,3.872995,3.875895,3.867195,3.858173,3.861395,3.852695,3.844962,3.848506,3.84174,3.834973,3.828529,3.831429,3.825307,3.817252,3.809196,3.815318,3.38645,2.203275,1.359394,0.923114,0.720441,0.625065,0.57641,0.554178,0.540645,0.536134,0.530656,0.527756,0.528078,0.526145,0.526145,0.524856,0.523889,0.524212,0.523567,0.523245,90
136,0.533556,0.5342,0.534522,0.534522,0.534522,0.533234,0.5342,0.532911,0.533878,0.5342,0.535167,0.533878,0.534522,0.535167,0.535811,0.535167,0.533234,0.533234,0.5342,0.534522,1.715764,3.401916,3.762153,3.880728,3.909405,3.913272,3.921005,3.911661,3.900383,3.903927,3.892328,3.895228,3.885561,3.875895,3.879117,3.870095,3.862039,3.864295,3.855273,3.84754,3.850762,3.842062,3.834651,3.841418,3.831429,3.825629,3.828851,3.822085,3.814029,3.819185,3.635844,2.442037,1.502779,0.992713,0.754918,0.641498,0.587044,0.559333,0.543544,0.537745,0.532267,0.532267,0.528723,0.527756,0.527756,0.527434,0.524856,0.526145,0.5255,0.5255,90
